12351,-1.011111,1.464428,0.51698,0.016398,0.493781,9.794197,0.018697,-0.070267,0.296333,-10.667458,16.882746,-44.045143,-1.102614,989.176697,0.874237,0.484807,-0.025906,-0.485496,0.873171,-0.043209,0.001672,0.050352,0.99873,0.506847,-0.050373,-0.001674,13871.06 
12356,-1.107288,1.48515,0.685456,0.023559,0.496483,9.794046,0.02935,-0.107551,0.371434,-11.117458,17.032745,-44.045143,-1.096205,989.176697,0.86787,0.496045,-0.027233,-0.496786,0.86682,-0.042746,0.002402,0.050627,0.998715,0.519772,-0.050649,-0.002405,13871.07 
12361,-1.306603,1.233255,1.283255,0.041497,0.501103,9.793751,0.066634,-0.072397,0.463047,-11.117458,17.032745,-44.045143,-1.0967,989.176697,0.869622,0.492872,-0.028903,-0.4937,0.8686,-0.042351,0.004232,0.051098,0.998685,0.516128,-0.051121,-0.004237,13871.08 
12366,-1.320794,1.044299,1.414224,0.052026,0.506993,9.793398,0.119365,-0.019134,0.572769,-10.817457,17.332747,-44.045143,-1.094397,989.176697,0.87967,0.474685,-0.029247,-0.475556,0.878636,-0.04296,0.005305,0.051699,0.998649,0.495329,-0.051722,-0.005312,13871.09 
12371,-1.236253,0.88735,1.791713,0.059898,0.521952,9.792566,0.16091,0.002704,0.655859,-10.817457,17.782745,-44.045143,-1.08597,989.176697,0.885365,0.463919,-0.030143,-0.464857,0.884277,-0.044289,0.006108,0.053224,0.998564,0.483157,-0.053249,-0.006117,13871.11 
12376,-1.005987,0.793622,1.943839,0.062997,0.536932,9.791738,0.200858,-0.002622,0.739483,-10.817457,17.782745,-44.045143,-1.084761,989.176697,0.886229,0.462205,-0.031047,-0.463202,0.885081,-0.045554,0.006424,0.054752,0.998479,0.481264,-0.054779,-0.006434,13871.12 
12381,-0.913066,0.606954,2.099834,0.069637,0.564967,9.790115,0.215771,-0.007416,0.842813,-10.817457,17.632746,-44.045143,-1.085029,989.176697,0.886494,0.461567,-0.032942,-0.462686,0.885233,-0.047794,0.007101,0.057611,0.998314,0.480626,-0.057642,-0.007113,13871.13 
12386,-0.908075,0.718676,2.098188,0.07544,0.58546,9.788868,0.256251,-0.007416,0.942948,-10.817457,17.782745,-44.045143,-1.080945,989.176697,0.889162,0.456317,-0.034144,-0.457528,0.887812,-0.049573,0.007693,0.0597,0.998187,0.474769,-0.059736,-0.007707,13871.14 
12391,-0.474585,0.813005,2.216595,0.086118,0.620225,9.786638,0.245599,-0.091039,0.963721,-10.817457,17.782745,-44.045143,-1.078278,989.181091,0.891343,0.451859,-0.03648,-0.453245,0.889844,-0.052405,0.008782,0.063245,0.997959,0.469865,-0.063288,-0.008799,13871.16 
12396,-0.426365,0.60482,2.439892,0.10012,0.644334,9.784947,0.298329,-0.142705,0.982896,-10.817457,17.632746,-44.045143,-1.079238,989.181091,0.892006,0.450357,-0.038783,-0.451909,0.890428,-0.05401,0.010209,0.065704,0.997787,0.468258,-0.065751,-0.010232,13871.17 
12401,-0.716868,0.618607,2.788025,0.12959,0.685935,9.781774,0.352125,-0.139509,1.024441,-10.817457,17.632746,-44.045143,-1.076781,989.181091,0.895785,0.442414,-0.042891,-0.444291,0.894079,-0.05681,0.013214,0.069946,0.997463,0.4595,-0.070003,-0.013247,13871.18 
12406,-0.645092,0.480821,2.839998,0.150086,0.718836,9.779118,0.384083,-0.252959,0.980765,-10.667458,17.632746,-44.045143,-1.075845,989.181091,0.901031,0.431359,-0.045537,-0.433485,0.899198,-0.059445,0.015305,0.073301,0.997192,0.447288,-0.073367,-0.015346,13871.19 
12411,-0.096012,-0.236778,2.80219,0.197161,0.77206,9.774223,0.380355,-0.467078,0.859325,-10.067457,17.632746,-44.045143,-1.077331,989.181091,0.915927,0.398226,-0.049931,-0.400841,0.913902,-0.064103,0.020105,0.078728,0.996693,0.410935,-0.07881,-0.020169,13871.20 
12416,0.145151,-0.889518,2.802964,0.249342,0.807058,9.770204,0.307917,-0.738187,0.686219,-10.067457,17.632746,-44.045143,-1.076139,989.181091,0.920416,0.386988,-0.055456,-0.390114,0.918405,-0.065908,0.025426,0.082297,0.996283,0.398792,-0.08239,-0.025515,13871.22 
12421,-0.350041,-1.242697,2.899825,0.364927,0.84861,9.763046,0.220565,-0.972013,0.621771,-9.017458,17.632746,-44.045143,-1.08294,989.181091,0.943864,0.324182,-0.063458,-0.328232,0.942028,-0.069613,0.037212,0.086534,0.995554,0.331438,-0.086643,-0.037361,13871.23 
12426,-0.88116,-1.234137,3.466197,0.46397,0.867889,9.757145,0.217369,-1.050843,0.632956,-9.017458,17.632746,-44.045143,-1.084263,989.181091,0.949588,0.305052,-0.072289,-0.309909,0.948215,-0.069606,0.047312,0.0885,0.994952,0.311255,-0.088616,-0.047516,13871.24 
12431,-1.005027,-1.484906,3.944202,0.571433,0.88537,9.74987,0.298862,-0.973078,0.638815,-9.017458,17.632746,-44.045143,-1.085802,989.175903,0.955267,0.284208,-0.081796,-0.289947,0.954502,-0.069683,0.05827,0.090283,0.99421,0.289396,-0.090406,-0.058542,13871.25 
12436,-0.893228,-1.659251,4.079499,0.724416,0.920788,9.736414,0.404856,-0.717415,0.628695,-9.467457,17.632746,-44.045143,-1.084636,989.175903,0.95743,0.271897,-0.096949,-0.279053,0.957735,-0.069812,0.07387,0.093894,0.992838,0.276618,-0.094033,-0.074266,13871.27 
12441,-0.640763,-1.817958,3.666439,0.805259,0.953834,9.726877,0.431487,-0.312614,0.611651,-9.467457,17.632746,-44.045143,-1.083566,989.175903,0.961293,0.254911,-0.104579,-0.263009,0.96206,-0.072568,0.082114,0.097264,0.991865,0.259012,-0.097418,-0.082599,13871.28 
12446,-0.4157,-1.800928,2.532676,0.869645,1.008384,9.715825,0.374496,0.092719,0.542409,-9.917458,17.632746,-44.045143,-1.078076,989.175903,0.959498,0.258198,-0.112681,-0.267394,0.960604,-0.075765,0.088679,0.102827,0.990739,0.262581,-0.103009,-0.08927,13871.29 
12451,-0.250964,-1.752004,1.63262,0.871633,1.041032,9.712203,0.250925,0.376612,0.429491,-9.917458,17.632746,-44.045143,-1.074903,989.175903,0.959941,0.256137,-0.113606,-0.26573,0.960794,-0.079137,0.088882,0.106156,0.990369,0.260529,-0.106356,-0.089506,13871.30 
12456,-0.141623,-1.650011,0.790013,0.82829,1.073438,9.712469,0.155051,0.514564,0.30592,-9.917458,17.632746,-44.045143,-1.070545,989.175903,0.958561,0.262477,-0.110757,-0.27208,0.95871,-0.082755,0.084462,0.10946,0.990396,0.267233,-0.10968,-0.085075,13871.32 
12461,-0.31692,-1.488086,0.441111,0.779557,1.069686,9.716915,0.095397,0.452778,0.245733,-9.917458,17.632746,-44.045143,-1.069575,989.175903,0.956483,0.271604,-0.106635,-0.28075,0.956208,-0.08274,0.079493,0.109078,0.99085,0.276754,-0.109295,-0.080055,13871.33 
12466,-0.706109,-1.49147,0.156407,0.657992,0.940692,9.739226,0.074091,0.278607,0.238808,-9.917458,17.632746,-44.045143,-1.078633,989.175903,0.949058,0.301005,-0.093193,-0.307875,0.948786,-0.070841,0.067097,0.095924,0.993125,0.307209,-0.096072,-0.067458,13871.34 
12471,-0.830066,-1.451791,0.015735,0.540373,0.782294,9.76045,0.091668,0.098578,0.308583,-9.917458,17.632746,-44.045143,-1.090161,989.176208,0.939933,0.332172,-0.078661,-0.336882,0.93984,-0.056677,0.055103,0.079772,0.995289,0.339731,-0.079857,-0.055307,13871.35 
12476,-0.749665,-1.37708,0.08108,0.414409,0.588875,9.780178,0.13854,0.004302,0.394337,-9.917458,17.632746,-44.045143,-1.104137,989.176208,0.927707,0.368213,-0.06148,-0.370911,0.9278,-0.040147,0.042258,0.060049,0.997301,0.377803,-0.060085,-0.042347,13871.37 
12481,-0.30954,-1.266639,-0.105222,0.387708,0.517098,9.78533,0.175291,-0.017003,0.412446,-9.917458,17.632746,-44.045143,-1.109911,989.176208,0.923954,0.378294,-0.056599,-0.380456,0.924183,-0.033764,0.039535,0.052729,0.997826,0.388522,-0.052754,-0.039601,13871.38 
12486,0.334233,-0.95329,-0.290775,0.393088,0.528727,9.784493,0.202456,0.029868,0.350661,-9.917458,18.082747,-44.345146,-1.103702,989.176208,0.927825,0.368606,-0.057193,-0.370857,0.928021,-0.035249,0.040084,0.053915,0.997741,0.378087,-0.053941,-0.040153,13871.39 
12491,0.554397,-0.882788,-0.479893,0.392813,0.546237,9.783543,0.205119,0.076207,0.247331,-9.917458,18.082747,-44.345146,-1.102031,989.176208,0.928266,0.367402,-0.057783,-0.369755,0.928393,-0.036988,0.040056,0.055701,0.997644,0.376828,-0.055729,-0.040129,13871.40 
12496,0.525726,-0.918106,-0.767491,0.38442,0.573852,9.782295,0.173161,0.063957,0.141869,-9.917458,18.082747,-44.345146,-1.099095,989.176208,0.928435,0.366937,-0.058011,-0.36942,0.928403,-0.039945,0.0392,0.058517,0.997516,0.376391,-0.05855,-0.039277,13871.41 
12501,0.250078,-0.989754,-0.66827,0.379257,0.59053,9.781504,0.161976,0.002704,0.088606,-9.917458,18.082747,-44.495148,-1.098596,989.176208,0.928675,0.366312,-0.058122,-0.368873,0.928542,-0.041756,0.038673,0.060217,0.997436,0.375758,-0.060254,-0.038753,13871.43 
12506,-0.169305,-1.136237,-0.451553,0.378804,0.605417,9.780611,0.178487,-0.068669,0.071562,-9.467457,18.082747,-44.795143,-1.102459,989.176208,0.936064,0.347061,-0.057737,-0.349704,0.935808,-0.044382,0.038627,0.061735,0.997345,0.355143,-0.061775,-0.038711,13871.44 
12511,-0.518743,-1.425116,-0.08274,0.362287,0.542492,9.784929,0.204586,-0.142172,0.099259,-9.467457,18.082747,-44.795143,-1.107879,989.173584,0.933503,0.354447,-0.054214,-0.356661,0.933438,-0.038546,0.036943,0.055319,0.997785,0.362904,-0.055347,-0.037008,13871.45 
12516,-0.732907,-1.574252,0.123118,0.339652,0.477781,9.789114,0.24187,-0.208751,0.173295,-9.017458,18.082747,-45.245148,-1.119703,989.173584,0.937621,0.344143,-0.049329,-0.345931,0.937652,-0.033762,0.034635,0.04872,0.998212,0.351761,-0.048739,-0.034683,13871.46 
12521,-0.769326,-1.66446,0.530294,0.360359,0.491165,9.787711,0.305254,-0.231122,0.247863,-9.017458,18.082747,-45.245148,-1.119142,989.173584,0.939273,0.339268,-0.051607,-0.341198,0.939355,-0.034577,0.036746,0.050085,0.998069,0.346592,-0.050106,-0.036801,13871.48 
12526,-0.4432,-1.7469,0.862579,0.383101,0.517618,9.785484,0.381953,-0.161879,0.269701,-8.417458,18.382746,-45.245148,-1.115377,989.173584,0.951098,0.30425,-0.053329,-0.306408,0.951129,-0.038316,0.039065,0.052782,0.997842,0.309596,-0.052807,-0.03913,13871.49 
12531,0.272441,-1.664475,0.662453,0.411611,0.568466,9.781504,0.40965,-0.090507,0.214307,-6.617457,18.382746,-45.845146,-1.123863,989.173584,0.974673,0.21711,-0.053632,-0.219662,0.974425,-0.047387,0.041973,0.057967,0.997436,0.219227,-0.058,-0.042056,13871.50 
12536,0.721517,-1.466779,0.422304,0.425012,0.602853,9.778872,0.389942,-0.005285,0.100324,-6.617457,18.382746,-45.845146,-1.120729,989.173584,0.975533,0.212728,-0.055513,-0.215539,0.975176,-0.05075,0.043339,0.061474,0.997167,0.214779,-0.061513,-0.043435,13871.51 
12541,0.942912,-1.337264,0.025721,0.466421,0.602233,9.777022,0.340407,0.08899,-0.057335,-6.767457,18.382746,-45.995148,-1.122331,989.173584,0.975815,0.210343,-0.059508,-0.213362,0.975697,-0.049921,0.047562,0.061411,0.996979,0.212333,-0.061449,-0.04767,13871.53 
12546,0.748991,-1.270575,-0.128463,0.523035,0.539247,9.777834,0.270633,0.133732,-0.162264,-6.767457,18.382746,-46.295143,-1.132121,989.173584,0.977667,0.200383,-0.063348,-0.203278,0.978173,-0.043073,0.053335,0.054988,0.997062,0.202059,-0.055016,-0.053441,13871.54 
12551,0.053216,-1.133752,-0.13542,0.510992,0.557849,9.777427,0.213641,0.126807,-0.234169,-6.767457,18.382746,-46.295143,-1.130014,989.171875,0.977356,0.202125,-0.062611,-0.205085,0.977706,-0.045065,0.052107,0.056885,0.99702,0.203862,-0.056916,-0.052215,13871.55 
12556,-0.129067,-1.2175,-0.105955,0.49637,0.567907,9.777601,0.18115,0.058098,-0.263464,-6.617457,18.082747,-47.495148,-1.143505,989.171875,0.978401,0.197466,-0.061139,-0.200422,0.978598,-0.046665,0.050616,0.05791,0.997038,0.199111,-0.057943,-0.050723,13871.56 
12561,-0.424887,-1.173334,0.256672,0.479931,0.577203,9.777878,0.172628,-0.051624,-0.278378,-6.617457,18.082747,-47.495148,-1.142241,989.171875,0.97783,0.200666,-0.059841,-0.2036,0.97789,-0.047733,0.048939,0.058858,0.997066,0.202394,-0.058892,-0.049044,13871.57 
12566,-0.509397,-1.068676,0.51235,0.482798,0.595088,9.776664,0.212576,-0.130454,-0.278378,-6.617457,18.082747,-47.345146,-1.139422,989.171875,0.978004,0.199637,-0.060448,-0.202694,0.977989,-0.049519,0.049232,0.060682,0.996942,0.201363,-0.060719,-0.049343,13871.59 
12571,-0.587636,-1.103361,0.703071,0.498594,0.627065,9.773872,0.237609,-0.117671,-0.27678,-6.767457,18.082747,-47.045143,-1.13387,989.171875,0.977309,0.202286,-0.062834,-0.205627,0.977237,-0.052207,0.050842,0.063943,0.996658,0.204115,-0.063986,-0.050969,13871.60 
12576,-0.502319,-1.071507,0.603731,0.507348,0.651197,9.771844,0.242936,-0.031917,-0.262931,-6.767457,18.082747,-47.045143,-1.131636,989.171875,0.97784,0.199316,-0.064051,-0.202862,0.977683,-0.05462,0.051735,0.066404,0.996451,0.20111,-0.066452,-0.051873,13871.61 
12581,-0.464465,-1.000098,0.417151,0.510147,0.675978,9.770015,0.216837,0.112426,-0.263996,-6.767457,17.932747,-46.895142,-1.130809,989.171875,0.97777,0.199401,-0.064851,-0.203126,0.977491,-0.057025,0.052021,0.068931,0.996264,0.201232,-0.068985,-0.052168,13871.62 
12586,-0.191032,-0.869087,-0.034371,0.494236,0.708849,9.768503,0.160378,0.250911,-0.281041,-6.767457,17.932747,-46.895142,-1.127193,989.171875,0.977426,0.201334,-0.064062,-0.205181,0.976852,-0.060504,0.050398,0.072282,0.99611,0.203258,-0.072346,-0.050552,13871.64 
12591,-0.115845,-0.776659,-0.302807,0.469755,0.726462,9.768417,0.08794,0.343056,-0.281041,-6.767457,17.932747,-46.895142,-1.124921,989.174011,0.976626,0.205732,-0.062265,-0.209542,0.975801,-0.062492,0.047902,0.074079,0.996101,0.207791,-0.074146,-0.048052,13871.65 
12596,-0.067246,-0.619551,-0.694002,0.419388,0.743698,9.769412,-0.005804,0.439462,-0.285834,-6.767457,17.032745,-46.895142,-1.138366,989.174011,0.972704,0.224463,-0.058844,-0.228073,0.971527,-0.064167,0.042766,0.075836,0.996203,0.227057,-0.075909,-0.042902,13871.66 
12601,-0.035314,-0.467918,-0.835915,0.376118,0.745962,9.771002,-0.085166,0.445854,-0.256007,-6.767457,17.032745,-46.895142,-1.137127,989.174011,0.970741,0.233694,-0.055208,-0.237044,0.96933,-0.064878,0.038353,0.076067,0.996365,0.236574,-0.076141,-0.038474,13871.67 
12606,-0.464863,-0.120681,-0.466363,0.308353,0.736373,9.774101,-0.080905,0.300445,-0.191026,-6.767457,15.082746,-46.895142,-1.171893,989.174011,0.960698,0.272896,-0.050868,-0.27581,0.959108,-0.063557,0.031443,0.075089,0.996681,0.277206,-0.07516,-0.031537,13871.69 
12611,-0.616152,0.088276,0.063691,0.275284,0.728519,9.775678,0.002719,0.047445,-0.142024,-6.767457,15.532746,-46.895142,-1.163503,989.174011,0.960298,0.274898,-0.047528,-0.277561,0.958599,-0.063622,0.028071,0.074288,0.996842,0.279276,-0.074357,-0.028153,13871.70 
12616,-0.30265,-0.067516,0.389073,0.262794,0.728663,9.776011,0.068232,-0.283852,-0.112729,-6.767457,15.532746,-46.895142,-1.163136,989.174011,0.959543,0.277697,-0.046492,-0.280284,0.957791,-0.063855,0.026798,0.074303,0.996876,0.282197,-0.074371,-0.026875,13871.71 
12621,-0.072614,-0.094973,0.363089,0.286767,0.735554,9.77482,0.085809,-0.602899,-0.132436,-6.767457,15.532746,-46.895142,-1.163132,989.174011,0.961108,0.271855,-0.048653,-0.274622,0.959411,-0.064139,0.029242,0.075006,0.996754,0.276118,-0.075076,-0.029329,13871.72 
12626,0.255844,-0.057377,0.33348,0.3695,0.748328,9.771072,0.055449,-0.822343,-0.181438,-6.767457,15.532746,-46.895142,-1.164091,989.163879,0.966043,0.252271,-0.055852,-0.255618,0.964643,-0.064212,0.037678,0.076308,0.996372,0.255789,-0.076382,-0.037798,13871.74 
12631,0.09869,-0.106277,0.29049,0.446747,0.755181,9.767319,0.012306,-0.85004,-0.192624,-6.767457,15.532746,-46.895142,-1.165335,989.163879,0.970206,0.234089,-0.062475,-0.237961,0.969161,-0.064049,0.045556,0.077007,0.995989,0.236998,-0.077083,-0.045707,13871.75 
12636,-0.047495,0.041052,0.29488,0.566798,0.758418,9.760837,-0.058002,-0.652434,-0.177177,-6.767457,15.532746,-46.745148,-1.166716,989.163879,0.975772,0.206359,-0.072696,-0.211017,0.975415,-0.063536,0.057797,0.077337,0.995328,0.208486,-0.077414,-0.058003,13871.76 
12641,-0.027797,0.018287,0.532064,0.629619,0.754273,9.757307,-0.080372,-0.342974,-0.130306,-6.767457,15.532746,-46.745148,-1.168412,989.163879,0.978358,0.191677,-0.077949,-0.196708,0.97844,-0.062944,0.064203,0.076914,0.994968,0.193451,-0.076991,-0.064439,13871.77 
12646,0.410159,-0.065791,0.716149,0.679001,0.743891,9.754792,-0.051077,-0.01221,-0.106337,-6.767457,15.532746,-46.745148,-1.170396,989.163879,0.980182,0.18034,-0.08198,-0.185605,0.980675,-0.061866,0.069239,0.075856,0.994712,0.181862,-0.075929,-0.069495,13871.78 
12651,0.684265,-0.002629,0.631911,0.67993,0.739276,9.755078,0.001121,0.199778,-0.146285,-6.767457,15.532746,-46.745148,-1.170877,989.163879,0.980184,0.180326,-0.081985,-0.185558,0.980714,-0.061389,0.069334,0.075385,0.994741,0.181841,-0.075457,-0.069588,13871.80 
12656,1.067365,0.191,0.466121,0.66269,0.739209,9.756269,0.034144,0.27914,-0.235234,-6.767457,15.532746,-46.745148,-1.170561,989.163879,0.979534,0.184476,-0.080512,-0.189597,0.979942,-0.06137,0.067576,0.075378,0.994863,0.186074,-0.07545,-0.06782,13871.81 
12661,1.011957,0.273002,-0.128988,0.627576,0.746393,9.758045,0.03734,0.243454,-0.325782,-6.767457,15.832746,-46.745148,-1.163559,989.163879,0.978786,0.189678,-0.077458,-0.194633,0.978892,-0.062358,0.063995,0.076111,0.995044,0.191396,-0.076185,-0.064225,13871.82 
12666,0.740135,0.292471,-0.317484,0.601497,0.752751,9.759199,0.056514,0.113492,-0.363599,-7.367457,15.982746,-46.745148,-1.157562,989.16748,0.971862,0.222588,-0.077068,-0.227427,0.971886,-0.060947,0.061336,0.076759,0.995161,0.225144,-0.076835,-0.061556,13871.83 
12671,0.030597,0.170666,-0.301162,0.577887,0.763351,9.759802,0.088472,-0.036178,-0.335369,-7.367457,15.982746,-46.745148,-1.155963,989.16748,0.97089,0.227393,-0.075273,-0.232166,0.970687,-0.062174,0.058928,0.07784,0.995223,0.23011,-0.077919,-0.059142,13871.85 
12676,-0.34807,-0.054693,-0.239426,0.576361,0.773451,9.759097,0.087407,-0.110214,-0.235767,-7.517457,15.982746,-46.445145,-1.152262,989.16748,0.968964,0.23527,-0.075872,-0.240113,0.968725,-0.062595,0.058772,0.07887,0.995151,0.238253,-0.078952,-0.05899,13871.86 
12681,-0.531675,-0.091501,-0.507714,0.587888,0.788335,9.757217,0.060243,-0.099029,-0.13723,-7.517457,15.982746,-46.445145,-1.15106,989.16748,0.969682,0.231868,-0.077159,-0.236902,0.96942,-0.064051,0.059948,0.080388,0.994959,0.234772,-0.080475,-0.060179,13871.87 
12686,-0.513213,-0.027264,-0.472995,0.596672,0.795382,9.756113,0.010175,-0.012742,-0.054139,-8.267458,16.282745,-45.995148,-1.138759,989.16748,0.961768,0.261869,-0.08017,-0.267022,0.961689,-0.062072,0.060844,0.081106,0.994847,0.265856,-0.081196,-0.061083,13871.88 
12691,-0.150046,-0.01934,-0.519135,0.598394,0.798998,9.755712,-0.010065,0.111894,-0.002474,-8.417458,16.282745,-45.545143,-1.134472,989.16748,0.959553,0.269643,-0.080941,-0.274837,0.959507,-0.061726,0.061019,0.081475,0.994806,0.273957,-0.081566,-0.061261,13871.90 
12696,0.091934,-0.031762,-0.57136,0.588165,0.798045,9.756412,-0.064393,0.241856,-0.005137,-8.417458,16.282745,-45.545143,-1.134282,989.16748,0.959004,0.271851,-0.08005,-0.276973,0.958892,-0.061737,0.059976,0.081378,0.994877,0.276256,-0.081468,-0.060212,13871.91 
12701,0.3401,0.154549,-0.697726,0.55603,0.789655,9.758978,-0.109134,0.292989,-0.038693,-7.817457,16.282745,-45.845146,-1.139105,989.16748,0.964987,0.251252,-0.075312,-0.256095,0.964566,-0.063457,0.056699,0.080522,0.995139,0.254819,-0.08061,-0.056915,13871.92 
12706,0.461199,0.191818,-0.767139,0.528233,0.779656,9.761327,-0.151212,0.289793,-0.067988,-7.817457,16.282745,-45.845146,-1.139368,989.168091,0.963459,0.257793,-0.072728,-0.262384,0.962924,-0.062712,0.053865,0.079503,0.995378,0.261585,-0.079587,-0.054062,13871.93 
12711,0.31641,0.24265,-0.776661,0.484769,0.758265,9.765266,-0.182638,0.273814,-0.074379,-7.817457,16.282745,-45.845146,-1.140305,989.168091,0.960879,0.268353,-0.068537,-0.27252,0.960213,-0.061031,0.049433,0.077321,0.99578,0.272519,-0.077399,-0.049601,13871.94 
12716,0.154739,0.372965,-0.784325,0.456581,0.740265,9.768005,-0.193823,0.264226,-0.064259,-7.817457,16.282745,-45.845146,-1.141289,989.168091,0.959065,0.275458,-0.065705,-0.279332,0.958345,-0.059571,0.046558,0.075486,0.996059,0.279886,-0.075558,-0.046709,13871.96 
12721,0.062047,0.423339,-0.720497,0.417009,0.711508,9.771911,-0.218324,0.215224,-0.02804,-7.817457,16.282745,-45.845146,-1.142972,989.168091,0.956344,0.285675,-0.061612,-0.289133,0.955576,-0.057238,0.042523,0.072554,0.996458,0.290499,-0.072617,-0.042648,13871.97 
12726,-0.065707,0.48463,-0.701271,0.395849,0.690783,9.774279,-0.236966,0.164624,0.020429,-7.667457,16.282745,-45.395142,-1.141806,989.168091,0.956408,0.286024,-0.058948,-0.289232,0.95563,-0.055824,0.040365,0.07044,0.996699,0.290819,-0.070499,-0.040477,13871.98 
12731,-0.134258,0.536133,-0.687493,0.378716,0.667769,9.776556,-0.263598,0.142786,0.072627,-7.667457,16.282745,-45.545143,-1.144666,989.168091,0.955116,0.290725,-0.056856,-0.293704,0.954381,-0.05381,0.038618,0.068094,0.996931,0.295691,-0.068146,-0.038718,13871.99 
12736,0.100753,0.628489,-0.416019,0.358469,0.630242,9.77981,-0.27425,0.095915,0.072627,-7.667457,16.282745,-45.545143,-1.147719,989.168091,0.953188,0.297498,-0.05411,-0.300161,0.952557,-0.050384,0.036554,0.064267,0.997263,0.302717,-0.064311,-0.036638,13872.01 
12741,0.26922,0.676902,-0.328973,0.348969,0.603767,9.781824,-0.291827,0.055967,0.049191,-7.517457,16.282745,-45.545143,-1.150802,989.168091,0.954228,0.294486,-0.052219,-0.296956,0.95367,-0.04827,0.035585,0.061567,0.997468,0.299504,-0.061606,-0.03566,13872.02 
