31346,-0.441394,0.659607,-0.574844,0.408863,0.509556,9.784864,0.187542,-0.120867,0.059311,-32.867458,-0.517255,-22.895144,-0.649947,989.15918,0.021119,0.998378,-0.052874,-0.998907,0.023277,0.040527,0.041692,0.05196,0.997778,1.547486,-0.051984,-0.041761,13762.820 
31351,-0.468558,0.732458,-0.643055,0.419935,0.527926,9.783422,0.194466,-0.125128,0.052387,-32.867458,0.232745,-22.895144,-0.64982,989.15918,0.045927,0.997386,-0.055792,-0.998027,0.048207,0.040237,0.042821,0.053834,0.997631,1.522501,-0.05386,-0.042897,13762.833 
31356,-0.568153,0.680036,-0.668663,0.438935,0.557257,9.78096,0.189672,-0.160814,0.042267,-32.867458,0.232745,-22.895144,-0.651616,989.15918,0.048138,0.997099,-0.058969,-0.997837,0.050651,0.041894,0.044759,0.056824,0.99738,1.520042,-0.056855,-0.044846,13762.845 
31361,-0.657156,0.686765,-0.48536,0.454559,0.576294,9.779143,0.169432,-0.193305,0.028419,-32.867458,0.382745,-22.895144,-0.652814,989.15918,0.054276,0.996645,-0.061256,-0.99745,0.056964,0.043007,0.046352,0.058766,0.997195,1.513703,-0.058799,-0.046449,13762.857 
31366,-0.75348,0.606434,-0.082806,0.46756,0.597574,9.777253,0.176357,-0.241242,0.028951,-33.167458,0.982745,-22.895144,-0.648455,989.15918,0.073914,0.995186,-0.064359,-0.996124,0.076761,0.042944,0.047678,0.060936,0.997002,1.493817,-0.060973,-0.047785,13762.870 
31371,-0.759294,0.61075,0.57634,0.499075,0.625271,9.773963,0.195531,-0.315277,0.03268,-33.167458,0.982745,-22.895144,-0.65145,989.15918,0.076089,0.994812,-0.067526,-0.995802,0.079272,0.045776,0.050892,0.06376,0.996667,1.491279,-0.063803,-0.051017,13762.882 
31376,-0.716797,0.624556,1.010519,0.528295,0.64391,9.771216,0.229087,-0.349899,0.018299,-33.317459,1.432745,-22.895144,-0.651016,989.15918,0.091084,0.993353,-0.070385,-0.994385,0.094547,0.047532,0.053871,0.065661,0.996387,1.475902,-0.065708,-0.054014,13762.894 
31381,-0.665667,0.511911,1.830231,0.579024,0.676719,9.766124,0.256251,-0.300364,0.01457,-33.317459,1.432745,-22.895144,-0.655863,989.15918,0.093789,0.992812,-0.074355,-0.99384,0.097792,0.052148,0.059044,0.069006,0.995867,1.472613,-0.069061,-0.05922,13762.907 
31386,-0.600248,0.567771,2.27806,0.609234,0.701649,9.762526,0.294601,-0.137378,-0.010463,-33.317459,1.432745,-22.895144,-0.658692,989.163086,0.095797,0.992395,-0.077303,-0.99346,0.100169,0.054798,0.062125,0.071548,0.995501,1.470201,-0.07161,-0.062325,13762.919 
31391,-0.419954,0.489139,2.24898,0.632784,0.744108,9.757883,0.286079,0.053304,-0.049346,-33.467457,1.132745,-22.895144,-0.659489,989.163086,0.089346,0.992661,-0.081491,-0.993908,0.09416,0.057273,0.064526,0.075878,0.995027,1.476223,-0.075951,-0.064758,13762.931 
31396,-0.399491,0.374517,1.898057,0.629949,0.772908,9.755827,0.223228,0.14758,-0.124979,-33.467457,1.132745,-22.895144,-0.658933,989.163086,0.091397,0.992222,-0.084511,-0.993741,0.096352,0.056534,0.064237,0.078815,0.994817,1.473993,-0.078897,-0.064482,13762.944 
31401,-0.884904,0.308143,1.585811,0.608409,0.807274,9.754411,0.133213,0.116687,-0.123914,-33.76746,1.132745,-22.895144,-0.652321,989.163086,0.09285,0.991795,-0.087872,-0.993745,0.097807,0.053888,0.06204,0.082319,0.994673,1.472498,-0.082412,-0.062292,13762.956 
31406,-1.145391,0.344994,1.710513,0.595852,0.822388,9.753923,0.088472,0.003769,-0.103674,-33.76746,1.132745,-22.895144,-0.650899,989.163086,0.093834,0.991572,-0.089335,-0.993732,0.098758,0.052379,0.06076,0.08386,0.994623,1.471527,-0.083959,-0.061013,13762.968 
31411,-0.890675,-0.039613,1.900046,0.592748,0.83601,9.752954,0.052786,-0.078256,-0.070651,-33.76746,1.132745,-22.895144,-0.650452,989.163086,0.094778,0.991355,-0.090738,-0.993662,0.099743,0.051841,0.060443,0.085249,0.994525,1.47052,-0.085353,-0.060702,13762.981 
31416,-0.724755,-0.249649,1.913193,0.599108,0.841309,9.75211,-0.01113,-0.126193,-0.040291,-34.217457,1.132745,-22.895144,-0.644999,989.163086,0.093905,0.991386,-0.091295,-0.993705,0.098961,0.05251,0.061092,0.08579,0.994438,1.471305,-0.085895,-0.061357,13762.993 
31421,-0.417779,-0.297141,1.915584,0.615972,0.840241,9.751151,-0.097416,-0.0953,-0.018986,-34.217457,1.132745,-22.895144,-0.646723,989.163086,0.093948,0.991376,-0.09136,-0.993594,0.099155,0.05422,0.062812,0.085681,0.994341,1.47111,-0.085786,-0.063085,13763.005 
31426,-0.126106,-0.422145,2.075194,0.625534,0.831392,9.751302,-0.156539,0.04638,-0.017388,-34.367458,0.982745,-22.895144,-0.646244,989.170471,0.088491,0.99198,-0.090252,-0.994033,0.093748,0.055773,0.063787,0.084778,0.994356,1.47657,-0.08488,-0.064061,13763.018 
31431,0.354221,-0.619267,2.341141,0.619383,0.808298,9.753635,-0.186366,0.203506,-0.057868,-34.667458,0.982745,-22.895144,-0.64187,989.170471,0.086057,0.992422,-0.087708,-0.994286,0.091132,0.055588,0.063159,0.082423,0.994594,1.479225,-0.082517,-0.063418,13763.030 
31436,0.412488,-0.724409,2.275959,0.599548,0.791177,9.756278,-0.156539,0.308968,-0.105272,-34.667458,0.982745,-22.895144,-0.640002,989.170471,0.084746,0.992709,-0.085711,-0.994525,0.089551,0.053854,0.061137,0.080678,0.994863,1.480831,-0.080765,-0.061375,13763.042 
31441,0.301342,-0.784583,2.22948,0.56986,0.775992,9.759277,-0.120852,0.286064,-0.135099,-34.51746,0.982745,-22.745146,-0.636077,989.170471,0.083511,0.992974,-0.083831,-0.994811,0.087979,0.051093,0.05811,0.079129,0.995169,1.482426,-0.079212,-0.058325,13763.055 
31446,0.023632,-1.028429,1.910824,0.525735,0.758454,9.763131,-0.076644,0.165689,-0.132436,-34.51746,0.982745,-22.445147,-0.625682,989.170471,0.081308,0.993347,-0.081547,-0.995246,0.085319,0.046965,0.05361,0.077341,0.995562,1.485116,-0.077418,-0.053797,13763.067 
31451,-0.158823,-1.156951,1.826711,0.505846,0.750917,9.764765,0.011241,0.001639,-0.088228,-34.51746,0.982745,-22.445147,-0.623721,989.170471,0.080682,0.993477,-0.080579,-0.995404,0.084494,0.045068,0.051582,0.076572,0.995729,1.485952,-0.076647,-0.051757,13763.079 
31456,-0.208716,-1.248825,1.88515,0.499884,0.749857,9.765153,0.125224,-0.086778,-0.02804,-34.51746,0.982745,-22.445147,-0.623123,989.170471,0.080576,0.993499,-0.080415,-0.995444,0.084334,0.044481,0.050974,0.076464,0.995768,1.486114,-0.076539,-0.051146,13763.092 
31461,-0.034633,-1.315697,1.73227,0.50737,0.760796,9.763921,0.215239,-0.118736,0.02469,-34.51746,0.982745,-22.445147,-0.623794,989.170471,0.08136,0.993337,-0.081628,-0.995341,0.085229,0.045081,0.051737,0.07758,0.995643,1.485206,-0.077658,-0.051917,13763.104 
31466,0.324219,-1.289662,1.133319,0.525052,0.789931,9.760673,0.236544,-0.075593,0.040137,-34.51746,0.982745,-22.745146,-0.631399,989.166992,0.084197,0.992827,-0.084879,-0.99501,0.088347,0.046374,0.05354,0.080551,0.995311,1.482045,-0.080638,-0.053741,13763.116 
31471,0.518015,-1.165982,0.573586,0.534231,0.810733,9.758468,0.203521,0.020814,0.009244,-34.51746,0.982745,-22.445147,-0.626101,989.166992,0.084904,0.992574,-0.087111,-0.994899,0.089232,0.047053,0.054476,0.082672,0.995087,1.481137,-0.082766,-0.054691,13763.129 
31476,0.719874,-0.952024,-0.374441,0.562212,0.79288,9.758363,0.123093,0.103904,-0.027508,-34.51746,0.982745,-22.445147,-0.629102,989.166992,0.083862,0.992803,-0.085498,-0.994827,0.08835,0.050137,0.05733,0.080851,0.995076,1.482039,-0.08094,-0.05755,13763.141 
31481,0.684999,-0.856998,-0.904121,0.552945,0.805248,9.757879,0.041068,0.156635,-0.070651,-34.51746,0.982745,-22.445147,-0.628052,989.166992,0.084646,0.992631,-0.086711,-0.994815,0.089114,0.049019,0.056385,0.082112,0.995027,1.481261,-0.082205,-0.056606,13763.153 
31486,0.705149,-0.728789,-1.512896,0.529645,0.811308,9.75867,-0.067056,0.167287,-0.088228,-34.367458,0.982745,-22.445147,-0.627598,989.166992,0.085296,0.992537,-0.087146,-0.994891,0.089586,0.046549,0.054009,0.08273,0.995107,1.480781,-0.082825,-0.054221,13763.166 
31491,0.528189,-0.598782,-1.688189,0.511952,0.805516,9.760094,-0.163463,0.240791,-0.108468,-34.367458,0.982745,-22.445147,-0.625849,989.166992,0.084794,0.992648,-0.086373,-0.99503,0.088901,0.044856,0.052205,0.08214,0.995253,1.481475,-0.082232,-0.052406,13763.178 
31496,0.529738,-0.365262,-2.065459,0.475936,0.783706,9.763692,-0.239629,0.320685,-0.101544,-34.217457,0.982745,-22.445147,-0.624356,989.166992,0.08347,0.992983,-0.083773,-0.995328,0.08717,0.041521,0.048532,0.079916,0.995619,1.483234,-0.080001,-0.048707,13763.190 
31501,0.438562,-0.318868,-2.198838,0.444635,0.760972,9.766965,-0.28224,0.335599,-0.111131,-34.217457,0.982745,-22.445147,-0.621365,989.166992,0.081738,0.993347,-0.081116,-0.995622,0.085085,0.038696,0.04534,0.077597,0.995953,1.48535,-0.077676,-0.045493,13763.203 
31506,0.282875,-0.113721,-1.938447,0.393824,0.719786,9.772266,-0.268391,0.306304,-0.105805,-33.617458,0.982745,-22.445147,-0.624595,989.165283,0.080083,0.993854,-0.076431,-0.995979,0.082872,0.034034,0.040159,0.073398,0.996494,1.487604,-0.073464,-0.040278,13763.215 
31511,0.200311,-0.139678,-1.59898,0.363056,0.693899,9.775331,-0.15281,0.230138,-0.088228,-33.617458,0.982745,-22.445147,-0.621675,989.165283,0.078122,0.994232,-0.073477,-0.996256,0.080593,0.03128,0.037021,0.070758,0.996806,1.489913,-0.070817,-0.037123,13763.227 
31516,0.243344,-0.107298,-1.217587,0.338239,0.676354,9.77745,-0.011663,0.135862,-0.07864,-33.617458,0.982745,-22.445147,-0.61929,989.165283,0.076776,0.994485,-0.071449,-0.996452,0.079012,0.029005,0.034491,0.068969,0.997022,1.491513,-0.069024,-0.03458,13763.240 
31521,0.333639,-0.027304,-1.381519,0.313717,0.669979,9.778707,0.101788,0.049576,-0.102609,-34.067459,0.682745,-22.445147,-0.611495,989.165283,0.066277,0.99532,-0.07032,-0.997288,0.068338,0.027313,0.03199,0.068319,0.997151,1.502245,-0.068372,-0.032071,13763.252 
31526,0.463269,0.184168,-1.531964,0.30642,0.678445,9.778354,0.176357,0.021879,-0.16759,-34.217457,0.682745,-22.445147,-0.608692,989.165283,0.066521,0.995246,-0.071137,-0.997296,0.068552,0.026496,0.031246,0.069182,0.997115,1.502026,-0.069237,-0.031326,13763.264 
31531,0.597084,0.078785,-2.241063,0.300626,0.702202,9.776856,0.125757,0.079936,-0.224049,-34.217457,0.682745,-22.445147,-0.607939,989.165283,0.068102,0.994963,-0.073555,-0.997207,0.07015,0.025625,0.030655,0.071605,0.996962,1.500408,-0.071666,-0.030739,13763.277 
31536,0.563928,0.126878,-2.674234,0.292298,0.71609,9.776102,-0.008999,0.181136,-0.252279,-34.067459,0.532745,-23.795145,-0.63638,989.165283,0.067876,0.994878,-0.074903,-0.997249,0.069897,0.024697,0.029806,0.073021,0.996885,1.500655,-0.073086,-0.02989,13763.289 
31541,0.262662,0.035348,-2.725981,0.265384,0.719789,9.776598,-0.136299,0.255172,-0.252811,-34.067459,0.532745,-23.795145,-0.633615,989.165283,0.068006,0.994855,-0.075091,-0.997318,0.06983,0.021931,0.027062,0.073398,0.996936,1.50072,-0.073464,-0.027138,13763.302 
31546,-0.05934,0.043104,-2.27917,0.239183,0.708425,9.778104,-0.2114,0.341991,-0.195819,-34.067459,0.532745,-25.895147,-0.671101,989.171082,0.071666,0.994693,-0.073819,-0.997131,0.073257,0.019083,0.02439,0.072239,0.997089,1.497281,-0.072302,-0.024456,13763.314 
31551,-0.162228,0.117668,-1.41051,0.188454,0.678775,9.781316,-0.220454,0.419755,-0.122316,-34.067459,0.532745,-25.295145,-0.65494,989.171082,0.067813,0.995213,-0.070369,-0.997513,0.06899,0.014431,0.019217,0.069216,0.997417,1.501586,-0.069271,-0.019264,13763.326 
31556,-0.046912,0.016451,-0.975228,0.14708,0.657548,9.783475,-0.198616,0.520423,-0.069586,-34.067459,0.532745,-25.295145,-0.650876,989.171082,0.065984,0.995508,-0.0679,-0.997708,0.066846,0.010506,0.014998,0.067051,0.997637,1.503749,-0.067102,-0.015032,13763.339 
31561,0.029742,0.273276,-0.718498,0.071268,0.628571,9.786225,-0.148016,0.642928,-0.013659,-34.067459,0.532745,-25.745146,-0.651786,989.171082,0.064265,0.995851,-0.064432,-0.997906,0.064599,0.003118,0.007267,0.064096,0.997917,1.506019,-0.06414,-0.007282,13763.351 
31566,0.147366,0.646624,-0.642033,0.008806,0.613814,9.787417,-0.1102,0.792065,0.00232,-34.067459,0.532745,-25.895147,-0.648313,989.171082,0.063101,0.996047,-0.062523,-0.998007,0.063033,-0.003055,0.000898,0.062592,0.998039,1.507597,-0.062633,-0.0009,13763.363 
31571,0.213369,1.000695,-1.152962,-0.105581,0.597336,9.787871,-0.126178,0.835208,0.004983,-34.067459,0.532745,-25.895147,-0.636776,989.171082,0.061295,0.996306,-0.060142,-0.998062,0.06053,-0.01446,-0.010766,0.060911,0.998085,1.510117,-0.060949,0.010787,13763.376 
31576,0.061515,1.123494,-1.561593,-0.187174,0.584835,9.787407,-0.214063,0.699387,0.011907,-34.067459,0.532745,-26.345144,-0.636843,989.171082,0.060729,0.996446,-0.05838,-0.997972,0.059496,-0.02264,-0.019086,0.059637,0.998038,1.511159,-0.059672,0.019122,13763.388 
31581,-0.144313,1.148372,-1.431392,-0.289124,0.554422,9.786695,-0.304078,0.41869,0.007646,-34.067459,0.532745,-26.345144,-0.626646,989.171082,0.057934,0.996817,-0.054759,-0.997885,0.056202,-0.032664,-0.029482,0.056535,0.997965,1.514474,-0.056565,0.029534,13763.400 
31586,-0.304873,1.173182,-0.789201,-0.331461,0.528025,9.786813,-0.323785,0.149711,0.056648,-33.76746,0.682745,-26.945147,-0.637411,989.169495,0.061407,0.996773,-0.051699,-0.99754,0.059536,-0.036997,-0.0338,0.053844,0.997977,1.511139,-0.05387,0.033855,13763.413 
31591,-0.46623,1.083072,0.126864,-0.360495,0.526562,9.785866,-0.279577,-0.053222,0.110444,-33.467457,0.682745,-27.245146,-0.6442,989.169495,0.062132,0.996746,-0.051344,-0.997391,0.060113,-0.039977,-0.03676,0.053694,0.997881,1.51056,-0.05372,0.036822,13763.425 
31596,-0.700825,0.75846,1.578883,-0.356564,0.484494,9.788182,-0.208204,-0.189044,0.206318,-33.467457,0.682745,-27.245146,-0.64486,989.169495,0.05878,0.997154,-0.047216,-0.997609,0.056952,-0.03916,-0.036359,0.049405,0.998117,1.513744,-0.049425,0.036412,13763.437 
31601,-0.937082,0.642978,2.345373,-0.339049,0.463277,9.789832,-0.097416,-0.238578,0.362379,-33.467457,1.732745,-27.395147,-0.647504,989.169495,0.087591,0.995182,-0.044061,-0.995556,0.085917,-0.038545,-0.034573,0.047241,0.998285,1.484676,-0.047259,0.034619,13763.450 
31606,-0.624645,0.345074,2.968407,-0.303349,0.448432,9.791694,-0.026576,-0.174663,0.502461,-33.317459,1.732745,-28.295145,-0.669323,989.169495,0.088144,0.995186,-0.042846,-0.995627,0.086684,-0.034815,-0.030933,0.045727,0.998475,1.483912,-0.045743,0.03097,13763.462 
31611,-0.030977,0.224913,2.877825,-0.282568,0.446537,9.792402,-0.062795,-0.10329,0.554127,-33.317459,1.732745,-28.295145,-0.671452,989.169495,0.088137,0.995187,-0.042838,-0.995691,0.086775,-0.032688,-0.028814,0.045534,0.998547,1.483822,-0.04555,0.028848,13763.474 
31616,0.834312,0.235408,2.658242,-0.262254,0.440027,9.793262,-0.176779,-0.01434,0.521636,-32.717457,1.732745,-27.695147,-0.671905,989.169495,0.088549,0.995171,-0.042343,-0.995713,0.087295,-0.030587,-0.026742,0.04487,0.998635,1.483301,-0.044885,0.026773,13763.487 
31621,1.341896,0.193987,2.504569,-0.258002,0.425541,9.794015,-0.318459,0.093784,0.401261,-32.717457,1.732745,-27.695147,-0.672467,989.169495,0.087373,0.995334,-0.040945,-0.995828,0.086183,-0.029978,-0.026309,0.043393,0.998712,1.484424,-0.043407,0.026337,13763.499 
31626,1.285868,0.137363,2.671015,-0.266686,0.382951,9.795541,-0.451084,0.120416,0.304855,-32.717457,2.632746,-28.745146,-0.688438,989.169495,0.111365,0.993135,-0.035794,-0.993407,0.110265,-0.031357,-0.027194,0.03905,0.998867,1.460222,-0.03906,0.027218,13763.511 
31631,0.817866,0.141626,2.941991,-0.276869,0.341263,9.7968,-0.478781,0.043717,0.286745,-32.567459,2.632746,-28.445147,-0.684927,989.169495,0.107896,0.993661,-0.031564,-0.993761,0.106897,-0.031809,-0.028233,0.034799,0.998995,1.46363,-0.034806,0.028254,13763.523 
31636,0.264729,-0.240542,3.587782,-0.282514,0.272573,9.79879,-0.420724,-0.094768,0.314442,-32.567459,2.632746,-28.445147,-0.68509,989.169495,0.101987,0.994479,-0.024723,-0.994368,0.101193,-0.031484,-0.028808,0.027795,0.999198,1.469391,-0.027798,0.028824,13763.536 
31641,-0.174289,-0.353302,4.244769,-0.27404,0.232398,9.800066,-0.226313,-0.158684,0.393272,-31.667458,2.782745,-28.445147,-0.699822,989.169495,0.105878,0.994165,-0.020615,-0.993987,0.105231,-0.03029,-0.027944,0.023698,0.999329,1.46534,-0.0237,0.027956,13763.548 
31646,-0.593543,-0.465493,4.342649,-0.250865,0.198706,9.801427,0.016034,-0.137911,0.530691,-32.717457,2.782745,-28.445147,-0.686528,989.169495,0.099926,0.994839,-0.017611,-0.994666,0.099422,-0.027474,-0.025581,0.020262,0.999467,1.471189,-0.020264,0.025589,13763.560 
31651,-0.622035,-0.443055,3.745839,-0.235691,0.199898,9.80178,0.202988,-0.076658,0.642544,-32.717457,2.782745,-28.445147,-0.688056,989.169495,0.100158,0.994811,-0.01788,-0.994681,0.099678,-0.025951,-0.024034,0.020384,0.999503,1.470932,-0.020385,0.024041,13763.573 
31656,-0.393334,-0.178682,2.017949,-0.222378,0.229688,9.801437,0.261045,-0.015938,0.667045,-32.867458,3.382746,-28.445147,-0.685646,989.169495,0.119931,0.99257,-0.020539,-0.992523,0.119402,-0.025317,-0.022676,0.023422,0.999468,1.451076,-0.023424,0.022684,13763.585 
31661,-0.174675,-0.160482,0.969867,-0.219315,0.256346,9.800846,0.245599,0.060228,0.646272,-32.867458,3.382746,-28.445147,-0.685627,989.169495,0.122215,0.992232,-0.023218,-0.992252,0.121623,-0.025385,-0.022364,0.02614,0.999408,1.448829,-0.026143,0.022373,13763.597 
31666,-0.019869,-0.055229,0.097012,-0.22197,0.282496,9.800067,0.141203,0.026672,0.594074,-32.867458,3.682745,-28.445147,-0.684319,989.16449,0.133122,0.99077,-0.025545,-0.990841,0.132454,-0.026261,-0.022635,0.028807,0.999329,1.437896,-0.028811,0.022646,13763.610 
31671,0.00548,0.058762,-0.88786,-0.224905,0.309021,9.799199,-0.00101,-0.170401,0.539213,-32.867458,3.682745,-28.445147,-0.683659,989.16449,0.135316,0.990403,-0.028127,-0.990537,0.134568,-0.026978,-0.022934,0.031511,0.99924,1.435752,-0.031517,0.022947,13763.622 
31676,-0.125416,0.142009,-0.999214,-0.21112,0.312381,9.799399,-0.105938,-0.438848,0.479026,-32.867458,3.682745,-28.445147,-0.685005,989.16449,0.135755,0.990328,-0.028645,-0.990508,0.135038,-0.025644,-0.021528,0.031854,0.999261,1.435275,-0.031859,0.021541,13763.635 
31681,-0.138581,0.160242,-0.640735,-0.150759,0.300848,9.800875,-0.142157,-0.658825,0.448133,-32.867458,5.032745,-28.445147,-0.687496,989.16449,0.174537,0.984266,-0.027528,-0.98453,0.174011,-0.020486,-0.015373,0.030678,0.999411,1.395811,-0.030683,0.015381,13763.647 
31686,0.010564,0.239905,-0.119653,-0.087165,0.28741,9.80205,-0.130972,-0.705697,0.386348,-32.867458,5.332746,-27.845144,-0.682682,989.16449,0.182503,0.982829,-0.027195,-0.983165,0.182176,-0.014084,-0.008888,0.029308,0.999531,1.387518,-0.029312,0.008892,13763.659 
31691,0.249089,0.141712,0.371756,0.018147,0.267665,9.80298,-0.109667,-0.602899,0.32616,-32.867458,5.332746,-27.845144,-0.693608,989.16449,0.182486,0.982833,-0.027174,-0.983207,0.182468,-0.003162,0.00185,0.027294,0.999626,1.387231,-0.027298,-0.001851,13763.672 
31696,0.417777,0.059066,0.015274,0.080007,0.256699,9.802963,-0.146419,-0.466012,0.248928,-32.867458,6.532745,-27.695147,-0.693262,989.16449,0.216972,0.975795,-0.027323,-0.976144,0.217114,0.002282,0.008158,0.026176,0.999624,1.351863,-0.026179,-0.008161,13763.684 
31701,0.242682,-0.065666,-0.416333,0.151733,0.236517,9.802624,-0.19329,-0.306755,0.1946,-32.867458,6.532745,-27.695147,-0.700848,989.168274,0.216633,0.975883,-0.026899,-0.976131,0.21696,0.009875,0.015472,0.024118,0.999589,1.352032,-0.02412,-0.015478,13763.696 
31706,0.013083,-0.053812,-0.764255,0.184162,0.217651,9.802505,-0.263598,-0.162945,0.180219,-33.317459,6.682745,-26.645147,-0.678773,989.168274,0.216341,0.975979,-0.025735,-0.976137,0.216733,0.013527,0.018779,0.022194,0.999577,1.352275,-0.022196,-0.018785,13763.709 
31711,-0.362836,0.067857,-1.039014,0.210432,0.179241,9.802753,-0.311534,-0.069734,0.186078,-33.317459,6.682745,-27.245146,-0.693068,989.168274,0.214231,0.976525,-0.022454,-0.976547,0.214628,0.017039,0.021458,0.018278,0.999603,1.354449,-0.018279,-0.021463,13763.721 
31716,-0.469478,0.180072,-1.013539,0.218345,0.149289,9.803082,-0.286501,-0.069201,0.183415,-33.317459,6.682745,-27.245146,-0.694508,989.168274,0.212008,0.977071,-0.019602,-0.977014,0.212367,0.018527,0.022265,0.015223,0.999636,1.356774,-0.015224,-0.022269,13763.733 
31721,-0.393175,0.145571,-0.914641,0.229675,0.105948,9.803388,-0.223118,-0.178391,0.156783,-33.76746,6.982746,-26.795145,-0.681264,989.168274,0.214318,0.97664,-0.015576,-0.976483,0.214612,0.020558,0.02342,0.010804,0.999667,1.354489,-0.010804,-0.023424,13763.746 
31726,-0.312085,0.117884,-0.784328,0.247237,0.083902,9.803174,-0.116591,-0.351496,0.131217,-34.217457,7.582746,-27.245146,-0.683482,989.168274,0.226992,0.973795,-0.014059,-0.97357,0.227266,0.022608,0.025211,0.008556,0.999646,1.341519,-0.008556,-0.025215,13763.758 
31731,-0.510689,0.134966,-0.436934,0.297078,0.066679,9.801923,0.001121,-0.458555,0.108314,-34.217457,7.582746,-27.245146,-0.688832,989.168274,0.226564,0.973903,-0.013492,-0.973525,0.226864,0.027962,0.030294,0.006799,0.999518,1.341935,-0.006799,-0.030299,13763.770 
31736,-0.645667,0.212925,-0.228681,0.342544,0.066669,9.800439,0.127354,-0.479328,0.129086,-34.217457,7.882746,-27.245146,-0.692314,989.168274,0.235679,0.971718,-0.014848,-0.971203,0.236048,0.03234,0.03493,0.006798,0.999367,1.332494,-0.006798,-0.034938,13763.783 
