301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453044.976000,1528453044.961000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453044.976000,1528453044.961000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453044.976000,1528453044.961000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453044.976000,1528453044.961000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453044.976000,1528453044.961000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453044.976000,1528453044.961000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453044.976000,1528453044.961000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453044.996000,1528453044.983000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453044.996000,1528453044.983000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453044.996000,1528453044.983000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453044.996000,1528453044.983000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453044.996000,1528453044.983000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453044.996000,1528453044.983000,3984.755191
301F11_F11-1,70:f9:6d:c3:2d:30,301wifi,-84,1528453044.996000,1528453044.983000,3979.949019
301F11_F11-1,50:fa:84:2c:95:66,TP-LINK_9566,-89,1528453044.996000,1528453044.983000,3984.755223
301F11_F11-1,70:f9:6d:bc:85:50,301wifi,-84,1528453044.996000,1528453044.983000,3984.755202
301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453044.996000,1528453044.983000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453044.996000,1528453044.983000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453044.996000,1528453044.983000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453044.996000,1528453044.983000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453044.996000,1528453044.983000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453044.996000,1528453044.983000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453044.996000,1528453044.983000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453045.015000,1528453045.003000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453045.015000,1528453045.003000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453045.015000,1528453045.003000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453045.015000,1528453045.003000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453045.015000,1528453045.003000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453045.015000,1528453045.003000,3984.755191
301F11_F11-1,70:f9:6d:c3:2d:30,301wifi,-84,1528453045.015000,1528453045.003000,3979.949019
301F11_F11-1,50:fa:84:2c:95:66,TP-LINK_9566,-89,1528453045.015000,1528453045.003000,3984.755223
301F11_F11-1,70:f9:6d:bc:85:50,301wifi,-84,1528453045.015000,1528453045.003000,3984.755202
301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453045.015000,1528453045.003000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453045.015000,1528453045.003000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453045.015000,1528453045.003000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453045.015000,1528453045.003000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453045.015000,1528453045.003000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453045.015000,1528453045.003000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453045.015000,1528453045.003000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453045.039000,1528453045.022000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453045.039000,1528453045.022000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453045.039000,1528453045.022000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453045.039000,1528453045.022000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453045.039000,1528453045.022000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453045.039000,1528453045.022000,3984.755191
301F11_F11-1,70:f9:6d:c3:2d:30,301wifi,-84,1528453045.039000,1528453045.022000,3979.949019
301F11_F11-1,50:fa:84:2c:95:66,TP-LINK_9566,-89,1528453045.039000,1528453045.022000,3984.755223
301F11_F11-1,70:f9:6d:bc:85:50,301wifi,-84,1528453045.039000,1528453045.022000,3984.755202
301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453045.039000,1528453045.022000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453045.039000,1528453045.022000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453045.039000,1528453045.022000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453045.039000,1528453045.022000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453045.039000,1528453045.022000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453045.039000,1528453045.022000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453045.039000,1528453045.022000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453045.070000,1528453045.049000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453045.070000,1528453045.049000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453045.070000,1528453045.049000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453045.070000,1528453045.049000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453045.070000,1528453045.049000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453045.070000,1528453045.049000,3984.755191
301F11_F11-1,70:f9:6d:c3:2d:30,301wifi,-84,1528453045.070000,1528453045.049000,3979.949019
301F11_F11-1,50:fa:84:2c:95:66,TP-LINK_9566,-89,1528453045.070000,1528453045.049000,3984.755223
301F11_F11-1,70:f9:6d:bc:85:50,301wifi,-84,1528453045.070000,1528453045.049000,3984.755202
301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453045.070000,1528453045.049000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453045.070000,1528453045.049000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453045.070000,1528453045.049000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453045.070000,1528453045.049000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453045.070000,1528453045.049000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453045.070000,1528453045.049000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453045.070000,1528453045.049000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453045.107000,1528453045.083000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453045.107000,1528453045.083000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453045.107000,1528453045.083000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453045.107000,1528453045.083000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453045.107000,1528453045.083000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453045.107000,1528453045.083000,3984.755191
301F11_F11-1,70:f9:6d:c3:2d:30,301wifi,-84,1528453045.107000,1528453045.083000,3979.949019
301F11_F11-1,50:fa:84:2c:95:66,TP-LINK_9566,-89,1528453045.107000,1528453045.083000,3984.755223
301F11_F11-1,70:f9:6d:bc:85:50,301wifi,-84,1528453045.107000,1528453045.083000,3984.755202
301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453045.107000,1528453045.083000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453045.107000,1528453045.083000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453045.107000,1528453045.083000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453045.107000,1528453045.083000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453045.107000,1528453045.083000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453045.107000,1528453045.083000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453045.107000,1528453045.083000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453045.134000,1528453045.118000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453045.134000,1528453045.118000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453045.134000,1528453045.118000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453045.134000,1528453045.118000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453045.134000,1528453045.118000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453045.134000,1528453045.118000,3984.755191
301F11_F11-1,70:f9:6d:c3:2d:30,301wifi,-84,1528453045.134000,1528453045.118000,3979.949019
301F11_F11-1,50:fa:84:2c:95:66,TP-LINK_9566,-89,1528453045.134000,1528453045.118000,3984.755223
301F11_F11-1,70:f9:6d:bc:85:50,301wifi,-84,1528453045.134000,1528453045.118000,3984.755202
301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453045.134000,1528453045.118000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453045.134000,1528453045.118000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453045.134000,1528453045.118000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453045.134000,1528453045.118000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453045.134000,1528453045.118000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453045.134000,1528453045.118000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453045.134000,1528453045.118000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453045.156000,1528453045.142000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453045.156000,1528453045.142000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453045.156000,1528453045.142000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453045.156000,1528453045.142000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453045.156000,1528453045.142000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453045.156000,1528453045.142000,3984.755191
301F11_F11-1,70:f9:6d:c3:2d:30,301wifi,-84,1528453045.156000,1528453045.142000,3979.949019
301F11_F11-1,50:fa:84:2c:95:66,TP-LINK_9566,-89,1528453045.156000,1528453045.142000,3984.755223
301F11_F11-1,70:f9:6d:bc:85:50,301wifi,-84,1528453045.156000,1528453045.142000,3984.755202
301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453045.156000,1528453045.142000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453045.156000,1528453045.142000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453045.156000,1528453045.142000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453045.156000,1528453045.142000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453045.156000,1528453045.142000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453045.156000,1528453045.142000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453045.156000,1528453045.142000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453045.178000,1528453045.164000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453045.178000,1528453045.164000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453045.178000,1528453045.164000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453045.178000,1528453045.164000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453045.178000,1528453045.164000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453045.178000,1528453045.164000,3984.755191
301F11_F11-1,70:f9:6d:c3:2d:30,301wifi,-84,1528453045.178000,1528453045.164000,3979.949019
301F11_F11-1,50:fa:84:2c:95:66,TP-LINK_9566,-89,1528453045.178000,1528453045.164000,3984.755223
301F11_F11-1,70:f9:6d:bc:85:50,301wifi,-84,1528453045.178000,1528453045.164000,3984.755202
301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453045.178000,1528453045.164000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453045.178000,1528453045.164000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453045.178000,1528453045.164000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453045.178000,1528453045.164000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453045.178000,1528453045.164000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453045.178000,1528453045.164000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453045.178000,1528453045.164000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453045.198000,1528453045.185000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453045.198000,1528453045.185000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453045.198000,1528453045.185000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453045.198000,1528453045.185000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453045.198000,1528453045.185000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453045.198000,1528453045.185000,3984.755191
301F11_F11-1,70:f9:6d:c3:2d:30,301wifi,-84,1528453045.198000,1528453045.185000,3979.949019
301F11_F11-1,50:fa:84:2c:95:66,TP-LINK_9566,-89,1528453045.198000,1528453045.185000,3984.755223
301F11_F11-1,70:f9:6d:bc:85:50,301wifi,-84,1528453045.198000,1528453045.185000,3984.755202
301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453045.198000,1528453045.185000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453045.198000,1528453045.185000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453045.198000,1528453045.185000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453045.198000,1528453045.185000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453045.198000,1528453045.185000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453045.198000,1528453045.185000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453045.198000,1528453045.185000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453045.234000,1528453045.207000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453045.234000,1528453045.207000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453045.234000,1528453045.207000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453045.234000,1528453045.207000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453045.234000,1528453045.207000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453045.234000,1528453045.207000,3984.755191
301F11_F11-1,70:f9:6d:c3:2d:30,301wifi,-84,1528453045.234000,1528453045.207000,3979.949019
301F11_F11-1,50:fa:84:2c:95:66,TP-LINK_9566,-89,1528453045.234000,1528453045.207000,3984.755223
301F11_F11-1,70:f9:6d:bc:85:50,301wifi,-84,1528453045.234000,1528453045.207000,3984.755202
301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453045.234000,1528453045.207000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453045.234000,1528453045.207000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453045.234000,1528453045.207000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453045.234000,1528453045.207000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453045.234000,1528453045.207000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453045.234000,1528453045.207000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453045.234000,1528453045.207000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453045.259000,1528453045.243000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453045.259000,1528453045.243000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453045.259000,1528453045.243000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453045.259000,1528453045.243000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453045.259000,1528453045.243000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453045.259000,1528453045.243000,3984.755191
301F11_F11-1,70:f9:6d:c3:2d:30,301wifi,-84,1528453045.259000,1528453045.243000,3979.949019
301F11_F11-1,50:fa:84:2c:95:66,TP-LINK_9566,-89,1528453045.259000,1528453045.243000,3984.755223
301F11_F11-1,70:f9:6d:bc:85:50,301wifi,-84,1528453045.259000,1528453045.243000,3984.755202
301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453045.259000,1528453045.243000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453045.259000,1528453045.243000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453045.259000,1528453045.243000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453045.259000,1528453045.243000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453045.259000,1528453045.243000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453045.259000,1528453045.243000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453045.259000,1528453045.243000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453045.280000,1528453045.267000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453045.280000,1528453045.267000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453045.280000,1528453045.267000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453045.280000,1528453045.267000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453045.280000,1528453045.267000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453045.280000,1528453045.267000,3984.755191
301F11_F11-1,70:f9:6d:c3:2d:30,301wifi,-84,1528453045.280000,1528453045.267000,3979.949019
301F11_F11-1,50:fa:84:2c:95:66,TP-LINK_9566,-89,1528453045.280000,1528453045.267000,3984.755223
301F11_F11-1,70:f9:6d:bc:85:50,301wifi,-84,1528453045.280000,1528453045.267000,3984.755202
301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453045.280000,1528453045.267000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453045.280000,1528453045.267000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453045.280000,1528453045.267000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453045.280000,1528453045.267000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453045.280000,1528453045.267000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453045.280000,1528453045.267000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453045.280000,1528453045.267000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453045.305000,1528453045.287000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453045.305000,1528453045.287000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453045.305000,1528453045.287000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453045.305000,1528453045.287000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453045.305000,1528453045.287000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453045.305000,1528453045.287000,3984.755191
301F11_F11-1,70:f9:6d:c3:2d:30,301wifi,-84,1528453045.305000,1528453045.287000,3979.949019
301F11_F11-1,50:fa:84:2c:95:66,TP-LINK_9566,-89,1528453045.305000,1528453045.287000,3984.755223
301F11_F11-1,70:f9:6d:bc:85:50,301wifi,-84,1528453045.305000,1528453045.287000,3984.755202
301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453045.305000,1528453045.287000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453045.305000,1528453045.287000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453045.305000,1528453045.287000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453045.305000,1528453045.287000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453045.305000,1528453045.287000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453045.305000,1528453045.287000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453045.305000,1528453045.287000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453045.328000,1528453045.314000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453045.328000,1528453045.314000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453045.328000,1528453045.314000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453045.328000,1528453045.314000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453045.328000,1528453045.314000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453045.328000,1528453045.314000,3984.755191
301F11_F11-1,70:f9:6d:c3:2d:30,301wifi,-84,1528453045.328000,1528453045.314000,3979.949019
301F11_F11-1,50:fa:84:2c:95:66,TP-LINK_9566,-89,1528453045.328000,1528453045.314000,3984.755223
301F11_F11-1,70:f9:6d:bc:85:50,301wifi,-84,1528453045.328000,1528453045.314000,3984.755202
301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453045.328000,1528453045.314000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453045.328000,1528453045.314000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453045.328000,1528453045.314000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453045.328000,1528453045.314000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453045.328000,1528453045.314000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453045.328000,1528453045.314000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453045.328000,1528453045.314000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453045.361000,1528453045.342000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453045.361000,1528453045.342000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453045.361000,1528453045.342000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453045.361000,1528453045.342000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453045.361000,1528453045.342000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453045.361000,1528453045.342000,3984.755191
301F11_F11-1,70:f9:6d:c3:2d:30,301wifi,-84,1528453045.361000,1528453045.342000,3979.949019
301F11_F11-1,50:fa:84:2c:95:66,TP-LINK_9566,-89,1528453045.361000,1528453045.342000,3984.755223
301F11_F11-1,70:f9:6d:bc:85:50,301wifi,-84,1528453045.361000,1528453045.342000,3984.755202
301F11_F11-1,70:f9:6d:c3:2d:70,301wifi,-73,1528453045.361000,1528453045.342000,3997.809777
301F11_F11-1,70:f9:6d:c1:46:00,301wifi,-83,1528453045.361000,1528453045.342000,3979.948998
301F11_F11-1,70:f9:6d:c1:2f:90,301wifi,-60,1528453045.361000,1528453045.342000,3984.755140
301F11_F11-1,70:f9:6d:c1:84:90,301wifi,-81,1528453045.361000,1528453045.342000,3979.949009
301F11_F11-1,f4:83:cd:5e:a7:31,女神和女汉子,-88,1528453045.361000,1528453045.342000,3984.755212
301F11_F11-1,d4:ee:07:34:86:62,SCL,-90,1528453045.361000,1528453045.342000,3979.949058
301F11_F11-1,9e:79:67:05:5c:c7,海淀无线网,-92,1528453045.361000,1528453045.342000,3979.949078
301F11_F11-1,22:47:da:27:63:e4,蜘蛛0916,-38,1528453045.393000,1528453045.371000,3984.755119
301F11_F11-1,70:f9:6d:c3:2d:60,301wifi,-79,1528453045.393000,1528453045.371000,3997.809814
301F11_F11-1,70:f9:6d:c3:1e:f0,301wifi,-76,1528453045.393000,1528453045.371000,3984.755180
301F11_F11-1,70:f9:6d:bc:85:40,301wifi,-74,1528453045.393000,1528453045.371000,3979.948940
301F11_F11-1,0c:4b:54:96:90:3d,TP-LINK_903B,-75,1528453045.393000,1528453045.371000,3979.948951
301F11_F11-1,70:f9:6d:bc:76:90,301wifi,-80,1528453045.393000,1528453045.371000,3984.755191
